Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-05-21T04:53:00.000000+0000,14,99.4316599306053,11.850120306897665,34.6132856719178,0.1611111111111111,23.06665956864782,0
2025-05-21T04:54:00.000000+0000,14,100.37838215282753,13.440795567793927,35.42195233858447,0.16944444444444443,23.066067901981153,0
2025-05-21T04:55:00.000000+0000,14,99.74041620209688,16.677197742764776,35.53918945198652,0.1722222222222222,23.06616812485362,0
2025-05-21T04:56:00.000000+0000,14,105.50035250961653,21.206744039061064,40.15318945198653,0.18333333333333332,23.066093966534197,0
2025-05-21T04:57:00.000000+0000,14,103.75668185593752,3.5238335371886222,35.733856118653186,0.13888888888888887,23.065225434189703,0
2025-05-21T04:58:00.000000+0000,14,102.56786331880741,-13.335961787067404,26.620522785319853,0.10833333333333332,23.064263609865375,0
2025-05-21T04:59:00.000000+0000,14,105.96436473864509,-6.501972648050199,33.87493355973063,0.11944444444444444,23.06277716789261,0
2025-05-21T05:00:00.000000+0000,14,104.80512059930783,1.8403152084631955,34.54915131517451,0.13055555555555554,23.062073446784286,0
2025-05-21T05:01:00.000000+0000,14,111.31400976878032,8.53959162648961,39.15654525456845,0.15277777777777776,23.061471137379723,0
2025-05-21T05:02:00.000000+0000,14,104.34515411631378,11.926945304900897,39.24387858790178,0.14444444444444443,23.062167140672976,0
2025-05-21T05:03:00.000000+0000,14,105.55957078298044,5.577810158096057,31.367899313290383,0.13055555555555554,23.064757418450757,0
2025-05-21T05:04:00.000000+0000,14,105.59677085550804,-2.006959987016671,31.062565979957053,0.11666666666666667,23.068441043694015,0
2025-05-21T05:05:00.000000+0000,14,103.57077090897064,-4.287062390282159,31.631232646623722,0.10277777777777777,23.073576515567563,0
2025-05-21T05:06:00.000000+0000,14,99.9728997024893,-0.9545189054618675,31.43523264662372,0.10277777777777777,23.079748076976042,0
2025-05-21T05:07:00.000000+0000,14,102.00437600660013,0.41686853965138937,32.77728851254552,0.10277777777777777,23.08733618699044,0
2025-05-21T05:08:00.000000+0000,14,104.75257213454626,-6.52920810295673,29.973409724666723,0.09166666666666665,23.094484327409656,0
2025-05-21T05:09:00.000000+0000,14,103.6353819872166,-10.183795733404835,27.57607639133339,0.08333333333333331,23.102384026232752,0
2025-05-21T05:10:00.000000+0000,14,105.85486019742868,-10.562753747433007,28.250839277931334,0.08055555555555553,23.10923972114171,0
2025-05-21T05:11:00.000000+0000,14,115.87285880816468,-10.834237740512947,34.471863332914154,0.10833333333333332,23.116909336619447,0
2025-05-21T05:12:00.000000+0000,14,108.76661737568809,1.486101982561948,35.01586333291416,0.11388888888888887,23.123148527783663,0
2025-05-21T05:13:00.000000+0000,14,105.83136530261645,16.59946377087647,39.80852999958083,0.12499999999999999,23.130438777897936,0
2025-05-21T05:14:00.000000+0000,14,107.78978693151468,8.32739484091978,33.24028280856958,0.11944444444444442,23.13799961547575,0
2025-05-21T05:15:00.000000+0000,14,113.56942582040357,6.923990012632558,33.80273171979237,0.12499999999999999,23.14524822658686,0
2025-05-21T05:16:00.000000+0000,14,112.94310797425487,-6.910493421015062,29.27873171979237,0.09999999999999996,23.15310609856901,0
2025-05-21T05:17:00.000000+0000,14,111.3713301964771,-4.900769224737573,29.22473171979237,0.09999999999999996,23.15986165412456,0
2025-05-21T05:18:00.000000+0000,14,103.77187387447758,-7.365507066598894,25.629176164236803,0.0833333333333333,23.168448756956664,0
2025-05-21T05:19:00.000000+0000,14,100.14314994524109,-3.4466609232502634,25.597176164236803,0.0833333333333333,23.1770735854452,0
2025-05-21T05:20:00.000000+0000,14,99.0053721674633,-0.278336351225164,25.871842830903464,0.09166666666666665,23.185889191252013,0
2025-05-21T05:21:00.000000+0000,14,98.70489970653563,-0.3134810904917913,25.966509497570133,0.09166666666666665,23.194339814619575,0
2025-05-21T05:22:00.000000+0000,14,98.68320526209119,-3.738039284160351,24.467786964981673,0.09166666666666665,23.20320370350846,0
2025-05-21T05:23:00.000000+0000,14,96.14925745861196,-2.0741065729775983,22.034554641749356,0.09999999999999999,23.21200582629892,0
2025-05-21T05:24:00.000000+0000,14,94.2105907919453,0.7590045381335102,22.047221308416013,0.09999999999999999,23.221014159632254,0
2025-05-21T05:25:00.000000+0000,14,99.16547599500414,3.8733695450084724,24.855887975082684,0.11944444444444444,23.231404066201815,0
2025-05-21T05:26:00.000000+0000,14,101.56225557301603,-3.4763654946357008,24.136843718079657,0.10833333333333332,23.242140469096302,0
2025-05-21T05:27:00.000000+0000,14,106.08436027387073,-4.168359084379276,28.295510384746322,0.1111111111111111,23.252117479981234,0
2025-05-21T05:28:00.000000+0000,14,107.42638397125592,-15.004445102237,23.608177051412994,0.09999999999999999,23.26233258483468,0
2025-05-21T05:29:00.000000+0000,14,105.49730563907876,-10.619876133355731,26.391090909090895,0.10277777777777777,23.272713458942736,0
2025-05-21T05:30:00.000000+0000,14,102.60556259600484,-17.88785323703128,25.244062433379003,0.0861111111111111,23.284162915918508,0
2025-05-21T05:31:00.000000+0000,14,102.21849315340616,-3.8141213998336525,28.33534752923553,0.10555555555555554,23.294888158274958,0
2025-05-21T05:32:00.000000+0000,14,102.37644167129798,-4.094119300441534,28.44668086256886,0.10555555555555554,23.30409189732594,0
2025-05-21T05:33:00.000000+0000,14,98.66335703811812,2.25699023023941,28.533569751457758,0.10833333333333332,23.312489481867,0
2025-05-21T05:34:00.000000+0000,14,106.2840153937721,9.587526371781266,31.869441805329814,0.12499999999999999,23.319440905652595,0
2025-05-21T05:35:00.000000+0000,14,107.88150090792006,9.154465091681914,34.603441805329815,0.11944444444444444,23.326445353803834,0
2025-05-21T05:36:00.000000+0000,14,108.29070433104015,9.89928571499631,34.946775138663156,0.11944444444444444,23.331284242692725,0
2025-05-21T05:37:00.000000+0000,14,108.62801622060046,13.682850242669574,35.318775138663156,0.12499999999999999,23.336528955638677,0
2025-05-21T05:38:00.000000+0000,14,106.56643120376542,12.491280318131075,34.77344180532983,0.11666666666666665,23.341219233416453,0
2025-05-21T05:39:00.000000+0000,14,109.32109146017568,14.351496130096862,34.9481084719965,0.12777777777777777,23.344909943106877,0
2025-05-21T05:40:00.000000+0000,14,109.78952514670885,6.750679606696224,33.4775764854645,0.11388888888888889,23.347954547540194,0
2025-05-21T05:41:00.000000+0000,14,103.50499819702785,5.4191081186475145,24.01093002081804,0.0972222222222222,23.34997488235748,0
2025-05-21T05:42:00.000000+0000,14,104.25652821947455,2.340527029983079,24.11662025650828,0.09444444444444443,23.35131221309389,0
2025-05-21T05:43:00.000000+0000,14,101.85404248758395,9.432103618565051,27.69890790456242,0.09999999999999999,23.351705167702633,0
2025-05-21T05:44:00.000000+0000,14,103.43315986156104,8.555730355837994,29.509574571229088,0.10277777777777777,23.352031786622778,0
2025-05-21T05:45:00.000000+0000,14,97.73749319489437,13.019783835920805,29.52126971360764,0.10277777777777777,23.352223453289444,0
2025-05-21T05:46:00.000000+0000,14,97.7874312532793,-0.6169405002931825,26.373984617751123,0.08333333333333333,23.35318378307194,0
2025-05-21T05:47:00.000000+0000,14,98.63858345026354,0.3562610794070906,26.412658192880652,0.08333333333333333,23.356926863116716,0
2025-05-21T05:48:00.000000+0000,14,98.73328387128434,-2.187063397073203,26.24265819288065,0.08055555555555553,23.36289083349951,0
2025-05-21T05:49:00.000000+0000,14,98.73617742827041,-17.13536433728295,22.868786139008595,0.06388888888888887,23.370636228236346,0
2025-05-21T05:50:00.000000+0000,14,98.09023298382597,-18.945733015776,19.716786139008594,0.061111111111111095,23.379189006014126,0
2025-05-21T05:51:00.000000+0000,14,99.61853803536565,-18.571452010670797,19.358393982145852,0.06388888888888887,23.389700609886955,0
2025-05-21T05:52:00.000000+0000,14,102.65321555173539,-19.65765091153466,23.96261166991128,0.05833333333333332,23.4009638826522,0
2025-05-21T05:53:00.000000+0000,14,101.7603700977474,-17.29734142414911,24.482989319236903,0.05833333333333332,23.41353329518754,0
2025-05-21T05:54:00.000000+0000,14,105.3734811025512,-18.29910648772136,25.470989319236896,0.04722222222222221,23.425290222051114,0
2025-05-21T05:55:00.000000+0000,14,102.14401798950813,-14.39618676389695,28.21975241410309,0.04166666666666665,23.436688292599758,0
2025-05-21T05:56:00.000000+0000,14,100.96562627956837,-7.958480036106991,34.328884742411304,0.052777777777777764,23.447889699873155,0
2025-05-21T05:57:00.000000+0000,14,99.18601112964416,-7.411044119813496,29.623194506721063,0.05833333333333331,23.45973127738198,0
2025-05-21T05:58:00.000000+0000,14,98.11347771335018,-13.172668392798812,25.912240192000258,0.052777777777777764,23.47273537405384,0
2025-05-21T05:59:00.000000+0000,14,94.35278326890574,-17.636106948493293,20.469573525333598,0.04166666666666665,23.486482056827754,0
2025-05-21T06:00:00.000000+0000,14,95.88272064248285,-14.874556388332294,20.37714806469709,0.04999999999999998,23.50239127431592,0
2025-05-21T06:01:00.000000+0000,14,89.45334504794363,-7.717145705042498,20.420481398030418,0.04999999999999998,23.520432265101352,0
2025-05-21T06:02:00.000000+0000,14,89.29512409105108,-9.699720438619536,20.293807822900888,0.04999999999999998,23.540546648281527,0
2025-05-21T06:03:00.000000+0000,14,89.51364296459377,-7.032577509617369,20.35847448956755,0.055555555555555546,23.560131797854176,0
2025-05-21T06:04:00.000000+0000,14,81.64599186745457,0.04517877646711099,20.307807822900884,0.05555555555555554,23.57905659629732,0
2025-05-21T06:05:00.000000+0000,14,78.66497828398921,-0.47952168406075657,19.82714115623422,0.052777777777777764,23.598859136119682,0
2025-05-21T06:06:00.000000+0000,14,77.62270050621144,-3.424385518483419,19.698199979763622,0.04999999999999998,23.61808830278635,0
2025-05-21T06:07:00.000000+0000,14,75.24867713120999,-7.7468875089907385,14.700980599950817,0.04999999999999998,23.638437373087203,0
2025-05-21T06:08:00.000000+0000,14,74.49235837737328,-9.970670296225009,14.139269617291863,0.04999999999999998,23.66055933098392,0
2025-05-21T06:09:00.000000+0000,14,71.26976012219077,-15.804614492639054,12.869269617291861,0.04999999999999998,23.68323988653947,0
2025-05-21T06:10:00.000000+0000,14,68.42372140165206,-19.324109823959134,7.977705175624317,0.04999999999999998,23.707576210736434,0
2025-05-21T06:11:00.000000+0000,14,68.82772820437314,-24.179418039088233,6.2019061806494395,0.036111111111111094,23.732200986813158,0
2025-05-21T06:12:00.000000+0000,14,65.31023503561183,-26.464731974218864,6.081727962827659,0.024999999999999984,23.758490770266462,0
2025-05-21T06:13:00.000000+0000,14,61.876360354325406,-23.064448966225953,6.065061296160993,0.024999999999999984,23.78413291186594,0
2025-05-21T06:14:00.000000+0000,14,58.45057219892715,-18.2661041214853,6.112394629494327,0.024999999999999984,23.81037642211421,0
2025-05-21T06:15:00.000000+0000,14,59.21862348097843,-21.789540773172128,6.504255987566736,0.01666666666666665,23.83656753886548,0
2025-05-21T06:16:00.000000+0000,14,58.92892430449656,-22.807275038404597,6.478922654233399,0.01666666666666665,23.862597176204737,0
2025-05-21T06:17:00.000000+0000,14,61.294525068595235,-18.300878583836322,10.274922654233402,0.024999999999999984,23.88887027561994,0
2025-05-21T06:18:00.000000+0000,14,62.600891214081784,-19.88017424089461,10.289589320900074,0.019444444444444427,23.91336605360741,0
2025-05-21T06:19:00.000000+0000,14,66.87605660316723,-14.815114040754466,14.608255987566743,0.03333333333333332,23.936741781601903,0
2025-05-21T06:20:00.000000+0000,14,67.69991210260606,-10.485544497322401,17.561589320900076,0.038888888888888876,23.959972397443117,0
2025-05-21T06:21:00.000000+0000,14,65.84017154341942,-8.358143444308595,17.56803376534452,0.038888888888888876,23.982337995555802,0
2025-05-21T06:22:00.000000+0000,14,62.586931771326626,-4.914857850892609,17.576368790725226,0.038888888888888876,24.004061068023603,0
2025-05-21T06:23:00.000000+0000,14,61.25058082665465,-3.2711072544936073,17.60152121953594,0.038888888888888876,24.025147355354342,0
2025-05-21T06:24:00.000000+0000,14,57.1248517313986,1.659706101846865,17.634506144159054,0.038888888888888876,24.046251073730765,0
2025-05-21T06:25:00.000000+0000,14,53.987628195929354,4.888016618236428,17.681839477492403,0.038888888888888876,24.065755007740915,0
2025-05-21T06:26:00.000000+0000,14,46.422746328029895,1.7744361627449905,12.506506144159069,0.02777777777777776,24.085122364725553,0
2025-05-21T06:27:00.000000+0000,14,44.331528144620776,5.4860250832278155,12.462684361980852,0.02777777777777776,24.105693198058884,0
2025-05-21T06:28:00.000000+0000,14,46.50112008016833,7.689208692068874,12.66208134690548,0.02777777777777776,24.127646566933542,0
2025-05-21T06:29:00.000000+0000,14,48.81895649992141,8.634488422479556,12.727414680238807,0.036111111111111094,24.150453040568195,0
2025-05-21T06:30:00.000000+0000,14,47.97929895280544,10.550216244999135,12.385978782802908,0.036111111111111094,24.173994707234858,0
2025-05-21T06:31:00.000000+0000,14,51.466328578148136,15.344679312056172,19.20154997208265,0.0472222222222222,24.19876861231609,0
2025-05-21T06:32:00.000000+0000,14,51.25899089306537,8.265344408306447,15.304883305415979,0.03888888888888887,24.22531945977372,0
2025-05-21T06:33:00.000000+0000,14,52.324036976776625,9.603320003589467,17.972883305415976,0.0472222222222222,24.253001591862034,0
2025-05-21T06:34:00.000000+0000,14,54.693978426449235,2.6330358640364793,15.847246941779614,0.03333333333333331,24.2828473659001,0
2025-05-21T06:35:00.000000+0000,14,54.44215924612413,-2.772208359159535,12.905542132492716,0.02777777777777776,24.31346046470549,0
2025-05-21T06:36:00.000000+0000,14,54.71729620393756,-2.764731895173263,12.92509768804827,0.02777777777777776,24.345618331541793,0
2025-05-21T06:37:00.000000+0000,14,54.8718116219775,-2.8002622984565093,12.935736576937158,0.02777777777777776,24.37722416580415,0
2025-05-21T06:38:00.000000+0000,14,57.72556706504151,-0.253906507119531,13.849250814793105,0.03333333333333331,24.40798893188602,0
2025-05-21T06:39:00.000000+0000,14,57.74147728603598,-1.0430805472094775,13.83759922350333,0.03333333333333331,24.438054576274062,0
2025-05-21T06:40:00.000000+0000,14,62.850821218729415,3.9751764045636335,24.486932556836663,0.052777777777777764,24.46857959322108,0
2025-05-21T06:41:00.000000+0000,14,59.99470330489722,11.79752081412233,25.386265890169998,0.05833333333333332,24.499771259887744,0
2025-05-21T06:42:00.000000+0000,14,59.98386058529006,10.166307357441482,25.38590089948098,0.05833333333333332,24.53108571032182,0
2025-05-21T06:43:00.000000+0000,14,61.4463751219089,7.2560463496717205,25.398503914556347,0.06388888888888887,24.56250175042207,0
2025-05-21T06:44:00.000000+0000,14,64.62113381427474,7.167688891873766,28.5620190660715,0.06388888888888887,24.59506604221711,0
2025-05-21T06:45:00.000000+0000,14,68.04841075115647,9.518895553351868,30.717893653530243,0.06944444444444442,24.626877273498305,0
2025-05-21T06:46:00.000000+0000,14,71.44612778412349,4.635119893919196,26.268989130917173,0.06388888888888887,24.658429796823157,0
2025-05-21T06:47:00.000000+0000,14,70.60286641253191,11.078531111160075,29.539317439124876,0.06388888888888887,24.688412607895057,0
2025-05-21T06:48:00.000000+0000,14,69.59417470573274,7.666817725366656,26.80665077245822,0.05555555555555554,24.715904274561726,0
2025-05-21T06:49:00.000000+0000,14,66.468180958739,9.141166668253291,24.671620469427914,0.05555555555555554,24.742340706066013,0
2025-05-21T06:50:00.000000+0000,14,66.60822635265582,14.938275465691234,28.527325278714816,0.05555555555555554,24.76701879197094,0
2025-05-21T06:51:00.000000+0000,14,66.61023669759038,14.657672388826086,28.50646095710677,0.05555555555555554,24.790349645386065,0
2025-05-21T06:52:00.000000+0000,14,69.30405746960086,17.232508146079894,31.888073324499295,0.05833333333333332,24.81411276150971,0
2025-05-21T06:53:00.000000+0000,14,71.64848378467794,14.176823226755971,34.39340665783263,0.052777777777777764,24.838321676488352,0
2025-05-21T06:54:00.000000+0000,14,74.32478713531195,17.626390396485434,37.646247528854396,0.052777777777777764,24.864057435832652,0
2025-05-21T06:55:00.000000+0000,14,80.06624609678597,13.240248473492926,32.29291419552106,0.044444444444444425,24.890134899987302,0
2025-05-21T06:56:00.000000+0000,14,82.77803061768104,10.985806498661518,32.73891419552106,0.044444444444444425,24.915820060680254,0
2025-05-21T06:57:00.000000+0000,14,84.8913561341523,14.741188191420761,34.272418214685786,0.049999999999999975,24.939704559640116,0
2025-05-21T06:58:00.000000+0000,14,82.62174462623186,13.919323154651224,34.10041821468579,0.044444444444444425,24.962066627860192,0
2025-05-21T06:59:00.000000+0000,14,80.61408621101391,8.825263504865376,30.843569729837306,0.036111111111111094,24.98294307466954,0
2025-05-21T07:00:00.000000+0000,14,82.87561970339162,5.308313398883286,32.79567494035836,0.036111111111111094,25.00065958817552,0
2025-05-21T07:01:00.000000+0000,14,79.14346378491032,3.0622161068676377,30.56192619663977,0.03055555555555554,25.01642987259949,0
2025-05-21T07:02:00.000000+0000,14,81.09873510926498,-0.5826624144270056,27.5389312217654,0.036111111111111094,25.02888011374213,0
2025-05-21T07:03:00.000000+0000,14,78.785103550623,1.5241111195236243,28.082931221765396,0.036111111111111094,25.040477897314492,0
2025-05-21T07:04:00.000000+0000,14,78.56863432317262,2.9592866961803566,29.022264555098722,0.036111111111111094,25.05160011953672,0
2025-05-21T07:05:00.000000+0000,14,81.75604578053914,0.20954396219205762,26.94226455509872,0.0472222222222222,25.060139159767107,0
2025-05-21T07:06:00.000000+0000,14,87.54507922721729,6.277170140800834,31.343112126288005,0.05833333333333332,25.068322727287047,0
2025-05-21T07:07:00.000000+0000,14,94.91049347584118,8.373927860160421,37.54752753667326,0.08333333333333331,25.073572017178442,0
2025-05-21T07:08:00.000000+0000,14,96.19101880475448,10.365711793320571,38.57419420333993,0.0972222222222222,25.077529575867345,0
2025-05-21T07:09:00.000000+0000,14,99.12359936580461,7.17242183400721,39.26401999898482,0.09999999999999999,25.079599923729877,0
2025-05-21T07:10:00.000000+0000,14,95.97095278079642,2.664458210517523,34.31964962861445,0.09444444444444441,25.080467556224715,0
2025-05-21T07:11:00.000000+0000,14,93.87150833635198,0.10767122000945051,33.03098296194778,0.08888888888888886,25.08089239829086,0
2025-05-21T07:12:00.000000+0000,14,95.31338453615446,-4.31915978941862,31.564661667462207,0.0861111111111111,25.080676212004864,0
2025-05-21T07:13:00.000000+0000,14,93.63904450096011,-2.9020232799229717,31.591328334128875,0.0861111111111111,25.08064025198627,0
2025-05-21T07:14:00.000000+0000,14,90.05834079725642,0.6189910813771036,31.603995000795543,0.0861111111111111,25.080349793049074,0
2025-05-21T07:15:00.000000+0000,14,90.14990772996256,1.9659746276876717,30.086534539832314,0.09444444444444441,25.08159510547507,0
2025-05-21T07:16:00.000000+0000,14,90.02096845023058,7.815288558452593,30.01494995021757,0.10555555555555554,25.084090180074273,0
2025-05-21T07:17:00.000000+0000,14,88.86957055911535,8.353497864277358,30.43561661688423,0.09999999999999999,25.088660137378824,0
2025-05-21T07:18:00.000000+0000,14,88.47965389244867,8.17043922230205,29.948949950217568,0.09999999999999999,25.095255789552734,0
2025-05-21T07:19:00.000000+0000,14,89.42216262763279,7.894241608279799,30.720956583716745,0.10555555555555554,25.103150745143164,0
2025-05-21T07:20:00.000000+0000,14,87.16769688385524,5.202107141124046,29.149152861212517,0.09444444444444441,25.112608297595763,0
2025-05-21T07:21:00.000000+0000,14,93.03244972635055,-0.789799641667571,32.125647726109385,0.09999999999999999,25.122245609782738,0
2025-05-21T07:22:00.000000+0000,14,92.73348589605347,-10.550935439948162,25.966720189877513,0.0722222222222222,25.130496148426055,0
2025-05-21T07:23:00.000000+0000,14,90.70190073117182,-15.854829866903245,22.019386856544184,0.05833333333333332,25.139010037314943,0
2025-05-21T07:24:00.000000+0000,14,89.78300316185856,-16.51301803795326,18.24346766462498,0.05555555555555554,25.147360137221686,0
2025-05-21T07:25:00.000000+0000,14,86.86582197816232,-11.769589013151673,22.427171368328693,0.052777777777777764,25.15350180388835,0
2025-05-21T07:26:00.000000+0000,14,86.20745513835159,-7.771724418009839,23.536114129271446,0.052777777777777764,25.157918273477826,0
2025-05-21T07:27:00.000000+0000,14,85.18613175863247,-5.808092988103368,25.018869044853957,0.04999999999999998,25.16121549570005,0
2025-05-21T07:28:00.000000+0000,14,86.85387591221236,-3.8831453088247514,25.23886904485396,0.04999999999999998,25.163756383742996,0
2025-05-21T07:29:00.000000+0000,14,90.72182478492927,0.044492906295744206,29.45369137987934,0.061111111111111095,25.165843954364462,0
2025-05-21T07:30:00.000000+0000,14,91.40182954732856,-0.7140528103216894,29.102866333838836,0.05555555555555554,25.16785040485261,0
2025-05-21T07:31:00.000000+0000,14,91.7606550637998,-6.075601944883388,29.868866333838834,0.044444444444444425,25.17049566479145,0
2025-05-21T07:32:00.000000+0000,14,90.9829392950007,-6.240129128392013,30.321533000505507,0.044444444444444425,25.173720664791446,0
2025-05-21T07:33:00.000000+0000,14,92.40610960925434,-4.243983505496374,30.95486633383884,0.04999999999999998,25.177565897151123,0
