Datetime,goat_id,O_30m,D_15-30m,MAD_15m,Act15m,Temp_60m,y_H2
2025-04-19T06:59:00.000000+0000,25,64.73817882576469,-0.3841990277849021,15.241999999999988,0.075,20.467494164499037,0
2025-04-19T07:00:00.000000+0000,25,65.34136892468806,-0.8621127447987078,16.11037855946397,0.07222222222222222,20.454153834244348,0
2025-04-19T07:01:00.000000+0000,25,68.52093289775202,0.27456233937637364,18.93971189279731,0.08333333333333333,20.441941407712022,0
2025-04-19T07:02:00.000000+0000,25,71.17957178664092,1.3936456727097095,20.86971189279731,0.09722222222222224,20.4302316854898,0
2025-04-19T07:03:00.000000+0000,25,73.55862734219649,5.002923450487458,25.790378559463974,0.1277777777777778,20.419576129934246,0
2025-04-19T07:04:00.000000+0000,25,74.13284956441868,4.7559234504874865,26.394378559463977,0.12777777777777777,20.411115018823136,0
2025-04-19T07:05:00.000000+0000,25,75.55468738708984,5.426094606491972,27.929711892797318,0.1361111111111111,20.402566958496603,0
2025-04-19T07:06:00.000000+0000,25,79.6129929426454,2.1867536974010733,26.661711892797324,0.1388888888888889,20.39517251405216,0
2025-04-19T07:07:00.000000+0000,25,80.62536924535503,3.1511300001106974,27.724977886063314,0.1388888888888889,20.387911571963752,0
2025-04-19T07:08:00.000000+0000,25,84.03384146757726,7.2915466667773785,33.34431121939665,0.16666666666666666,20.381922683074865,0
2025-04-19T07:09:00.000000+0000,25,91.01112682111261,11.920498686979414,43.31954354262898,0.19722222222222222,20.375509216185606,0
2025-04-19T07:10:00.000000+0000,25,94.06643237666816,9.271137575868309,40.30954354262898,0.18888888888888886,20.36898143840783,0
2025-04-19T07:11:00.000000+0000,25,98.01352487525813,18.816211743944976,43.78554354262898,0.2361111111111111,20.363459216185607,0
2025-04-19T07:12:00.000000+0000,25,101.67350663732321,29.644360172676755,48.87998798707342,0.2833333333333333,20.358459216185604,0
2025-04-19T07:13:00.000000+0000,25,103.11800747907407,38.053527681094266,52.523987987073426,0.3277777777777777,20.353386993963383,0
2025-04-19T07:14:00.000000+0000,25,106.29536859018518,41.941388792205345,55.26465465374009,0.3527777777777778,20.348386993963384,0
2025-04-19T07:15:00.000000+0000,25,107.32881303462962,42.84955685474027,56.84360942760944,0.3555555555555555,20.344145327296715,0
2025-04-19T07:16:00.000000+0000,25,108.70325747907405,39.90776224194566,57.355609427609444,0.3555555555555555,20.342181438407824,0
2025-04-19T07:17:00.000000+0000,25,109.18834081240739,36.615123353056774,56.771609427609434,0.34444444444444444,20.340184216185605,0
2025-04-19T07:18:00.000000+0000,25,110.86900747907407,32.30745668639008,55.05427609427611,0.3333333333333333,20.339053660630046,0
2025-04-19T07:19:00.000000+0000,25,110.95056303462961,32.06179001972343,55.249609427609435,0.3333333333333333,20.33712866063005,0
2025-04-19T07:20:00.000000+0000,25,111.52706303462962,30.546281041047806,54.04494276094276,0.33888888888888885,20.33426477174116,0
2025-04-19T07:21:00.000000+0000,25,107.61765646897305,25.81790982892656,51.194942760942766,0.3138888888888889,20.329234216185604,0
2025-04-19T07:22:00.000000+0000,25,110.7784620245286,27.00196277906288,54.211010101010096,0.3333333333333333,20.323255049518938,0
2025-04-19T07:23:00.000000+0000,25,110.74568424675084,19.420296112396187,48.60901010101011,0.30833333333333335,20.316655049518936,0
2025-04-19T07:24:00.000000+0000,25,115.86950613396469,12.937880625872666,46.24171747627024,0.3,20.308321716185603,0
2025-04-19T07:25:00.000000+0000,25,113.7802283561869,10.44265840365044,47.54905080960358,0.2888888888888889,20.299988382852273,0
2025-04-19T07:26:00.000000+0000,25,113.30306168952023,-3.5266749296828834,43.45971747627025,0.2416666666666667,20.291293938407826,0
2025-04-19T07:27:00.000000+0000,25,113.00681168952023,-18.31105512047975,38.33260636515914,0.19444444444444448,20.280866160630048,0
2025-04-19T07:28:00.000000+0000,25,112.08212757450069,-29.089407585667644,34.607939698492466,0.14722222222222223,20.27005275362421,0
2025-04-19T07:29:00.000000+0000,25,111.34557201894513,-36.891185363445416,31.645273031825806,0.11944444444444445,20.260191642513103,0
2025-04-19T07:30:00.000000+0000,25,109.72261808259671,-40.45575180677315,28.970760469011733,0.11111111111111112,20.25097145902686,0
2025-04-19T07:31:00.000000+0000,25,108.57827633175498,-40.03274338926475,26.628093802345063,0.10833333333333334,20.242602014582417,0
2025-04-19T07:32:00.000000+0000,25,109.1142207761994,-36.68924338926473,29.1734271356784,0.125,20.23486312569353,0
2025-04-19T07:33:00.000000+0000,25,107.59383188731053,-35.58263227815364,27.68676046901173,0.11666666666666667,20.22784645902686,0
2025-04-19T07:34:00.000000+0000,25,107.35585966508832,-35.65649338926475,27.678760469011728,0.1138888888888889,20.221863125693524,0
2025-04-19T07:35:00.000000+0000,25,112.65388295352825,-29.41946112214913,31.86342713567839,0.13055555555555556,20.215113125693524,0
2025-04-19T07:36:00.000000+0000,25,116.54375205840928,-16.891814239490373,38.55009380234506,0.16388888888888886,20.20897878901571,0
2025-04-19T07:37:00.000000+0000,25,116.59042102180159,-21.190003781789883,36.84742713567839,0.14722222222222223,20.203589063306744,0
2025-04-19T07:38:00.000000+0000,25,113.06150435513493,-17.104476004012113,37.1234271356784,0.14444444444444443,20.199189063306736,0
2025-04-19T07:39:00.000000+0000,25,114.67605619858804,-14.131330561249271,36.7641541038526,0.16388888888888886,20.19656651565448,0
2025-04-19T07:40:00.000000+0000,25,113.81155619858805,-10.411330561249287,37.295487437185926,0.17777777777777776,20.195844293432266,0
2025-04-19T07:41:00.000000+0000,25,110.14722286525472,0.3708361054173821,40.04082077051926,0.2,20.19595289827771,0
2025-04-19T07:42:00.000000+0000,25,104.63068554763409,9.934928978593575,42.24215410385259,0.20277777777777778,20.196977898277712,0
2025-04-19T07:43:00.000000+0000,25,106.64433776710773,23.651617778274655,46.3861541038526,0.25277777777777777,20.19996123161104,0
